2018-10-03 23:12:19,736 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
2018-10-03 23:12:20,231 INFO  [org.jboss.msc] (main) JBoss MSC version 1.4.5.Final
2018-10-03 23:12:20,240 INFO  [org.jboss.threads] (main) JBoss Threads version 2.3.2.Final
2018-10-03 23:12:20,381 INFO  [org.jboss.as] (MSC service thread 1-2) WFLYSRV0049: WildFly Core 7.0.0.Alpha3-SNAPSHOT starting
2018-10-03 23:12:20,551 INFO  [org.xnio] (MSC service thread 1-1) XNIO version 3.6.5.Final
2018-10-03 23:12:20,557 INFO  [org.xnio.nio] (MSC service thread 1-1) XNIO NIO Implementation Version 3.6.5.Final
2018-10-03 23:12:20,597 INFO  [org.jboss.remoting] (MSC service thread 1-5) JBoss Remoting version 5.0.8.Final
2018-10-03 23:12:20,956 INFO  [org.wildfly.security] (ServerService Thread Pool -- 2) ELY00001: WildFly Elytron version 1.7.0.CR2
2018-10-03 23:12:21,765 INFO  [org.wildfly.extension.io] (ServerService Thread Pool -- 15) WFLYIO001: Worker 'default' has auto-configured to 8 core threads with 64 task threads based on your 4 available processors
23:12:21,913 INFO  [org.jboss.as.server] (Controller Boot Thread) WFLYSRV0212: Resuming server
23:12:21,915 INFO  [org.jboss.as] (Controller Boot Thread) WFLYSRV0025: WildFly Core 7.0.0.Alpha3-SNAPSHOT started in 2903ms - Started 49 of 68 services (26 services are lazy, passive or on-demand)
23:12:22,890 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "test-jmx-notifications-deployment.jar" (runtime-name: "test-jmx-notifications-deployment.jar")
23:12:22,977 WARN  [org.jboss.as.dependency.private] (MSC service thread 1-5) WFLYSRV0018: Deployment "deployment.test-jmx-notifications-deployment.jar" is using a private module ("org.jboss.as.jmx") which may be changed or removed in future versions without notice.
23:12:22,977 WARN  [org.jboss.as.dependency.private] (MSC service thread 1-5) WFLYSRV0018: Deployment "deployment.test-jmx-notifications-deployment.jar" is using a private module ("org.jboss.as.server") which may be changed or removed in future versions without notice.
23:12:22,978 WARN  [org.jboss.as.dependency.private] (MSC service thread 1-5) WFLYSRV0018: Deployment "deployment.test-jmx-notifications-deployment.jar" is using a private module ("org.jboss.as.controller") which may be changed or removed in future versions without notice.
23:12:22,987 INFO  [stdout] (MSC service thread 1-2) Properties found
23:12:23,029 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 16) WFLYSRV0010: Deployed "test-jmx-notifications-deployment.jar" (runtime-name : "test-jmx-notifications-deployment.jar")
23:12:23,092 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 6) WFLYSRV0236: Suspending server with no timeout.
23:12:23,100 INFO  [org.jboss.as.server] (main) WFLYSRV0240: ProcessController has signalled to shut down; shutting down
23:12:23,136 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0028: Stopped deployment test-jmx-notifications-deployment.jar (runtime-name: test-jmx-notifications-deployment.jar) in 27ms
23:12:23,160 INFO  [org.jboss.as] (MSC service thread 1-2) WFLYSRV0050: WildFly Core 7.0.0.Alpha3-SNAPSHOT stopped in 54ms
23:12:24,253 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
23:12:24,686 INFO  [org.jboss.msc] (main) JBoss MSC version 1.4.5.Final
23:12:24,696 INFO  [org.jboss.threads] (main) JBoss Threads version 2.3.2.Final
23:12:24,843 INFO  [org.jboss.as] (MSC service thread 1-2) WFLYSRV0049: WildFly Core 7.0.0.Alpha3-SNAPSHOT starting
23:12:24,931 INFO  [org.xnio] (MSC service thread 1-2) XNIO version 3.6.5.Final
23:12:24,938 INFO  [org.xnio.nio] (MSC service thread 1-2) XNIO NIO Implementation Version 3.6.5.Final
